45188,13571,84880,111699,8.016133924987416,71
45189,14020,87123,111699,11.806511136484577,71
45190,14186,87964,111699,11.110854444496674,71
45191,15776,95986,111699,11.611748559058347,71
45192,16835,101351,111699,14.617875884860823,71
45193,18247,108581,111699,14.902260047479626,71
45194,19227,113521,111699,8.732793558489268,71
45195,20916,122044,111699,11.843337435344356,71
45196,21511,125047,111699,12.400980061127413,71
45197,22232,128690,111699,8.55019820877142,71
45198,22326,129169,111699,10.226200347047081,71
45199,22548,130236,111699,4.929957686601426,71
45200,24021,137671,111699,12.960005393084586,71
45201,25192,143617,111699,0.0,71
45202,25359,144531,111699,10.99438731206077,71
45203,26346,149675,111699,12.564644887254488,71
45204,26799,152037,111699,8.55390291994629,71
45205,27657,156341,111699,8.152858978990581,71
45206,28675,161377,111699,13.237458182755796,71
45207,29117,163632,111699,9.06044514951312,71
45208,29135,163731,111699,12.246998205555208,71
45209,30433,170323,111699,14.967126512902672,71
45210,30810,172195,111699,5.008635543707988,71
45211,3959,36377,112011,14.278179185203433,71
45212,4145,37264,112011,8.490165558400882,71
45213,4966,41378,112011,10.402970946590331,71
45214,5162,42347,112011,12.397990884706891,71
45215,5312,43154,112011,13.922974704030176,71
45216,5318,43186,112011,8.00549913459834,71
45217,5372,43470,112011,12.777692772673507,71
45218,5636,44720,112011,8.220084542795426,71
45219,6388,48594,112011,10.872055024471791,71
45220,6759,50405,112011,12.320040266108059,71
45221,8660,60011,112011,14.127684792728466,71
45222,9783,65662,112011,13.294112762402792,71
45223,9978,66648,112011,7.3584368678443735,71
45224,10559,69684,112011,11.344205437876983,71
45225,10638,70067,112011,7.979034377952165,71
45226,11827,75964,112011,3.7353076875332585,71
45227,13236,83151,112011,6.967329108882389,71
45228,13733,85721,112011,9.860896064819899,71
45229,13899,86491,112011,11.860209085329348,71
45230,14078,87427,112011,6.290313897741348,71
45231,15552,94802,112011,6.795485558960075,71
45232,15746,95842,112011,9.359336005386004,71
45233,18549,109996,112011,9.599926153165018,71
45234,18722,110912,112011,2.4070338977603085,71
45235,19067,112666,112011,12.671240344173201,71
45236,19212,113433,112011,11.165258450432292,71
45237,19736,116102,112011,7.479915974666758,71
45238,19959,117203,112011,5.01094491585659,71
45239,20718,121042,112011,10.89710323495559,71
45240,21013,122532,112011,7.040036218854861,71
45241,21209,123526,112011,14.007623010713383,71
45242,22209,128568,112011,14.891621073074244,71
45243,22639,130729,112011,12.111352773374351,71
45244,22747,131232,112011,13.643681210476517,71
45245,22994,132474,112011,4.951875802372444,71
45246,23284,133965,112011,5.036585978944,71
45247,24226,138765,112011,9.36989351825177,71
45248,24906,142207,112011,14.270910862337928,71
45249,25247,143929,112011,0.0,71
45250,26739,151709,112011,3.7796106661155124,71
45251,28145,158740,112011,13.152343296333372,71
45252,28914,162591,112011,2.7267735782238094,71
45253,29122,163657,112011,11.044766222523453,71
45254,29756,166906,112011,13.60514046407421,71
45255,30586,171073,112011,6.422935462423372,71
45256,7839,55893,112078,12.181575323445136,71
45257,8106,57232,112078,14.036247102289975,71
45258,11550,74554,112078,8.372562020035197,71
45259,11946,76547,112078,11.3269495648841,71
45260,12017,76903,112078,13.834163296445265,71
45261,12703,80410,112078,12.680129440319552,71
45262,14287,88474,112078,10.582136678730548,71
45263,14736,90739,112078,13.032758650668292,71
45264,14901,91649,112078,3.328417553413916,71
45265,15009,92122,112078,13.671897508390673,71
45266,17436,104396,112078,8.118182749148566,71
45267,20595,120418,112078,11.063963761704208,71
45268,20721,121055,112078,13.885991077998572,71
45269,20790,121386,112078,13.343791437084008,71
45270,21064,122779,112078,12.67322051940822,71
45271,21422,124597,112078,6.632279159137502,71
45272,21436,124682,112078,9.558438765064858,71
45273,21534,125141,112078,10.734520638972404,71
45274,22055,127791,112078,13.65364381417788,71
45275,23408,134612,112078,12.033283159194346,71
45276,23921,137129,112078,14.875450555010719,71
45277,24081,137968,112078,7.428429032529767,71
45278,25256,143996,112078,0.0,71
45279,25914,147450,112078,5.161884664304793,71
45280,26865,152337,112078,10.693403066754723,71
45281,26886,152434,112078,10.797311849778042,71
45282,27229,154209,112078,13.920594547843246,71
45283,27444,155286,112078,13.580797534005992,71
45284,27646,156295,112078,14.5132048957013,71
45285,28203,159028,112078,12.70580186779436,71
45286,28579,160895,112078,11.121952596235511,71
45287,30545,170855,112078,14.971072619175008,71
45288,30666,171456,112078,6.470135127855593,71
45289,5452,43881,112395,14.604676410284148,71
45290,7782,55625,112395,10.423666206101482,71
45291,9176,62643,112395,6.1086354085996,71
45292,10399,68878,112395,4.136847582106698,71
45293,10754,70620,112395,13.639460574639736,71
45294,10844,71006,112395,12.687376213364606,71
45295,11475,74186,112395,4.2037411176645945,71
45296,15804,96114,112395,13.572228957724626,71
45297,17640,105432,112395,5.408558146078765,71
45298,18173,108206,112395,4.304773868280458,71
45299,20096,117928,112395,12.277588552943739,71
45300,20309,118986,112395,4.848157229578111,71
45301,22753,131263,112395,13.907379989070527,71
45302,23600,135569,112395,3.3124769522297894,71
45303,23765,136350,112395,9.347909752009485,71
45304,23894,137002,112395,5.271996086292184,71
45305,24689,141126,112395,3.7849064691817333,71
45306,24783,141628,112395,11.138775880474038,71
45307,25315,144313,112395,0.0,71
45308,25784,146748,112395,7.218234623277929,71
45309,27002,153068,112395,9.056720992754556,71
45310,27249,154321,112395,11.07179653282954,71
45311,29286,164477,112395,10.88913664049792,71
45312,29841,167358,112395,3.99728087420556,71
45313,5116,42114,112419,11.889999285509555,71
45314,5674,44893,112419,13.35073235391693,71
45315,8417,58819,112419,11.961075985271567,71
45316,10905,71317,112419,9.812489934436263,71
45317,13654,85296,112419,2.618977725473664,71
45318,14457,89349,112419,1.509373800185485,71
45319,14997,92078,112419,10.121470572126208,71
45320,15470,94386,112419,4.798304727524183,71
45321,23783,136450,112419,7.510012086106096,71
45322,25321,144337,112419,0.0,71
45323,26401,149958,112419,9.329091768531248,71
45324,28374,159865,112419,13.88059705817624,71
45325,28529,160648,112419,10.47580081530813,71
45326,28824,162114,112419,6.127970612801231,71
45327,29655,166407,112419,13.950234584609479,71
45328,31142,173908,112419,7.181004453918837,71
45329,6756,50392,112453,9.521361864908064,71
45330,7351,53411,112453,13.204482849988729,71
45331,8404,58746,112453,14.509308656178701,71
45332,8960,61507,112453,6.523648534485955,71
45333,9208,62793,112453,13.286307938820933,71
45334,9584,64693,112453,12.246390842218114,71
45335,9623,64889,112453,13.417889487835742,71
45336,10177,67694,112453,4.837765452847346,71
45337,10248,68084,112453,8.271600476294887,71
45338,13367,83876,112453,1.3585762528708316,71
45339,14293,88502,112453,13.244706377952799,71
45340,16258,98373,112453,14.497044134492807,71
45341,19982,117327,112453,13.213104195254006,71
45342,23561,135392,112453,10.91289233592542,71
45343,24583,140551,112453,11.580131874041651,71
45344,25049,142923,112453,10.893851924639181,71
45345,25327,144371,112453,0.0,71
45346,27659,156351,112453,12.530839166249452,71
45347,27892,157507,112453,3.663643365079589,71
45348,29048,163305,112453,8.31867649204877,71
45349,3148,32331,112464,14.088735122622584,71
45350,3721,35179,112464,7.87231193726574,71
45351,3815,35674,112464,12.708371040415251,71
45352,4481,38946,112464,8.117538458215583,71
45353,5137,42205,112464,14.613492562178356,71
45354,6703,50124,112464,14.868925273046882,71
45355,6996,51612,112464,12.543903519583887,71
45356,7143,52334,112464,11.634724952593851,71
45357,7369,53522,112464,7.587840105472463,71
45358,8868,61062,112464,4.059287882542463,71
45359,9628,64908,112464,9.635101972521992,71
45360,11187,72745,112464,2.780649427391319,71
45361,12656,80177,112464,14.974904027754341,71
45362,12699,80394,112464,11.833806762459963,71
45363,13304,83541,112464,9.132838802462306,71
45364,15053,92340,112464,8.119811962072806,71
45365,15251,93309,112464,6.472493128826539,71
45366,16441,99315,112464,14.741084874456265,71
45367,18033,107526,112464,6.8336527430672245,71
45368,19083,112759,112464,10.729213945299573,71
45369,19105,112869,112464,14.039432519433568,71
45370,20562,120265,112464,9.278114979453074,71
45371,22303,129038,112464,8.057285490766018,71
45372,22945,132216,112464,4.142356441695667,71
45373,23031,132665,112464,6.557663654256297,71
45374,23264,133867,112464,8.24687410580315,71
45375,23586,135497,112464,5.756917296752059,71
45376,23694,135986,112464,6.752095341102323,71
45377,23864,136851,112464,4.1967281629926765,71
45378,25330,144382,112464,0.0,71
45379,26923,152650,112464,13.036486055276956,71
45380,27098,153550,112464,10.267494837362467,71
45381,27244,154288,112464,11.128150498400354,71
45382,29072,163422,112464,6.4567364126982545,71
45383,29573,166029,112464,3.249316865931989,71
45384,29985,168072,112464,12.250229864575358,71
45385,31092,173676,112464,9.276300161666635,71
45386,31105,173737,112464,11.022370308247833,71
45387,3204,32626,112497,12.697931825888288,71
45388,3343,33311,112497,11.866472298114944,71
45389,3713,35148,112497,10.885103040380512,71
45390,4141,37239,112497,9.733407033321175,71
45391,6453,48938,112497,11.815162054548157,71
45392,8456,58985,112497,4.635049173711057,71
45393,8671,60066,112497,11.806379623748185,71
45394,10762,70647,112497,4.731108047886515,71
45395,11033,71999,112497,14.183353427297407,71
45396,11920,76414,112497,13.308242235861472,71
45397,13206,82992,112497,5.332894618723854,71
45398,13232,83120,112497,13.853712423279022,71
45399,13686,85478,112497,14.63301243274595,71
45400,13888,86433,112497,6.022266438497018,71
45401,15201,93048,112497,9.087317544542257,71
45402,15474,94409,112497,11.229294685746087,71
45403,17325,103806,112497,5.682921622825364,71
45404,17914,106909,112497,13.116805505690792,71
45405,19647,115640,112497,13.163545194005376,71
45406,20101,117947,112497,10.288132808581123,71
45407,21583,125402,112497,14.171205574082359,71
45408,22032,127686,112497,9.065513797259383,71
45409,25336,144415,112497,0.0,71
45410,29980,168035,112497,7.161657059377451,71
45411,31139,173893,112497,13.541500653881481,71
45412,31519,175794,112497,12.351231444382162,71
45413,3120,32170,112544,9.924895414497076,71
45414,3231,32758,112544,12.766382874474202,71
45415,3738,35257,112544,12.99169424254121,71
45416,3743,35286,112544,11.149451050497918,71
45417,4222,37645,112544,9.348443462357901,71
45418,4327,38160,112544,7.524316090809415,71
45419,4521,39116,112544,13.788543063985733,71
45420,5376,43490,112544,3.7267727779658593,71
45421,9259,63053,112544,11.096404813218012,71
45422,11433,73979,112544,9.2066037868106,71
45423,12716,80457,112544,11.41207502211702,71
45424,12869,81291,112544,6.043931534229181,71
45425,13106,82491,112544,11.974171349572202,71
45426,13337,83728,112544,13.743865907538478,71
45427,13509,84578,112544,14.800420196773088,71
45428,13562,84831,112544,9.686169385990375,71
45429,15051,92332,112544,13.560074777946488,71
45430,15641,95286,112544,10.845961688112475,71
45431,16845,101411,112544,10.271814417746791,71
45432,16937,101896,112544,9.864327158079004,71
45433,17444,104444,112544,12.126988848090411,71
45434,17852,106549,112544,13.659090294121079,71
45435,18356,109081,112544,4.281690062282757,71
45436,19216,113457,112544,11.139105954270027,71
45437,19275,113757,112544,7.525211387642833,71
45438,19619,115511,112544,13.491905258704179,71
45439,20230,118575,112544,8.224132329053605,71
45440,20551,120213,112544,9.366534062810292,71
45441,21016,122554,112544,5.455800998572104,71
45442,21750,126251,112544,14.061859647256213,71
45443,24650,140908,112544,10.853179944600205,71
45444,25346,144462,112544,0.0,71
45445,26215,149048,112544,11.500940669562297,71
45446,26477,150343,112544,10.188057463835667,71
45447,26541,150676,112544,13.496320735531677,71
45448,26585,150922,112544,11.70643446186503,71
45449,27355,154832,112544,5.310854634800933,71
45450,27815,157120,112544,14.643473917857612,71
45451,27848,157306,112544,13.942514907945087,71
45452,28373,159856,112544,13.793419535221778,71
45453,28868,162360,112544,13.823896871726857,71
45454,29408,165120,112544,11.842088132536583,71
45455,30178,169038,112544,7.920367725111276,71
45456,31000,173191,112544,4.7551123683090255,71
45457,31427,175340,112544,12.084006693636445,71
45458,3394,33537,112602,8.246155037109324,71
45459,4731,40150,112602,12.278430906963573,71
45460,5748,45281,112602,4.570874335520982,71
45461,7990,56663,112602,13.04238016089402,71
45462,8799,60720,112602,14.89626298391753,71
45463,9221,62875,112602,12.081284166794127,71
45464,9527,64406,112602,5.217789109382957,71
45465,11234,72971,112602,4.124868777750693,71
45466,11596,74786,112602,5.219734698989591,71
45467,11654,75100,112602,11.683095294882317,71
45468,12844,81148,112602,14.902051328366035,71
45469,13946,86730,112602,10.901748006040606,71
45470,14178,87921,112602,13.00065884375913,71
45471,15092,92545,112602,9.06672138975299,71
45472,15680,95480,112602,3.7538880480733687,71
45473,15756,95887,112602,8.03667724872526,71
45474,15931,96742,112602,12.238560856748144,71
45475,17009,102246,112602,10.237286008077747,71
45476,17113,102750,112602,11.01061824334196,71
45477,17770,106137,112602,11.504588525951544,71
45478,17964,107169,112602,13.448103550901049,71
45479,18353,109066,112602,11.936394394224125,71
45480,18536,109936,112602,4.656534160525089,71
45481,18868,111619,112602,9.006284467077753,71
45482,18997,112314,112602,8.793177023452975,71
45483,19343,114113,112602,9.477809708755515,71
45484,19993,117381,112602,7.650429540303566,71
45485,20462,119774,112602,14.64903932694733,71
45486,20601,120449,112602,14.654018467262828,71
45487,20829,121607,112602,8.007068961247155,71
45488,21598,125469,112602,12.64571327012065,71
45489,24493,140113,112602,13.554972333983264,71
45490,24762,141507,112602,11.813075016387517,71
45491,25357,144520,112602,0.0,71
45492,25942,147599,112602,3.2997491726499386,71
45493,25978,147793,112602,9.755532798739724,71
45494,26005,147937,112602,13.276174192898363,71
45495,26963,152855,112602,1.3006841296581242,71
45496,27751,156805,112602,4.29928955910517,71
45497,27908,157610,112602,12.129404663696167,71
45498,29830,167307,112602,6.102232927620181,71
45499,3222,32723,112613,8.714126421047993,71
45500,4369,38361,112613,10.806177708741766,71
45501,4596,39469,112613,12.229181611605595,71
45502,6997,51618,112613,12.06278143248788,71
45503,10194,67800,112613,10.870343014046423,71
45504,10388,68826,112613,14.055834106799372,71
45505,10799,70799,112613,4.743174734359904,71
45506,11830,75984,112613,14.815233976334644,71
45507,11901,76331,112613,13.937509892586258,71
45508,15511,94580,112613,9.264384455270353,71
45509,16835,101351,112613,8.098467597448282,71
45510,19227,113521,112613,5.869758153694,71
45511,19557,115180,112613,9.93043031101414,71
45512,19611,115480,112613,13.281830972868272,71
45513,20916,122044,112613,5.863596736253844,71
45514,21511,125047,112613,11.206009321309304,71
45515,22232,128690,112613,2.6224818964785976,71
45516,22326,129169,112613,6.8372200816762545,71
45517,22548,130236,112613,12.859736306773256,71
45518,23130,133164,112613,12.677804212546837,71
45519,24021,137671,112613,6.5753986839386185,71
45520,25192,143617,112613,10.99438731206077,71
45521,25359,144531,112613,0.0,71
45522,26346,149675,112613,7.4852408302502615,71
